Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
4195,19,37,13,1.736842105263158,0.30729166666666663,0.4823763889427201,3.3684210526315788
4196,20,40,13,1.7777777777777777,0.28645833333333337,0.49690399499995325,3.5555555555555554
4197,17,39,13,1.619047619047619,0.2942708333333333,0.21295885499997994,3.0476190476190474
4198,18,28,18,1.7,0.41666666666666663,0.39999999999999997,3.2
4199,18,32,15,1.7,0.359375,0.39999999999999997,3.2
4200,17,35,14,1.619047619047619,0.33072916666666663,0.21295885499997994,3.0476190476190474
4201,17,29,18,1.6666666666666667,0.40625,0.21295885499997994,3.0476190476190474
4202,18,29,17,1.7,0.3984375,0.39999999999999997,3.2
4203,17,31,17,1.619047619047619,0.38020833333333337,0.21295885499997994,3.0476190476190474
4204,18,33,14,1.65,0.34375,0.39999999999999997,3.2
4205,17,34,13,1.619047619047619,0.33072916666666663,0.21295885499997994,3.0476190476190474
4206,18,37,13,1.65,0.30208333333333337,0.39999999999999997,3.2
4207,20,42,8,1.7777777777777777,0.2265625,0.49690399499995325,3.5555555555555554
4208,18,34,13,1.65,0.328125,0.39999999999999997,3.2
4209,19,35,15,1.6842105263157894,0.3359375,0.4823763889427201,3.3684210526315788
4210,18,26,19,1.65,0.4322916666666667,0.39999999999999997,3.2
4211,19,35,14,1.7894736842105263,0.328125,0.48237638894272,3.3684210526315788
4212,18,36,13,1.65,0.3046875,0.39999999999999997,3.2
4213,18,42,12,1.75,0.26041666666666663,0.39999999999999997,3.2
4214,18,40,12,1.65,0.2760416666666667,0.39999999999999997,3.2
4215,19,34,13,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
4216,18,34,16,1.65,0.34895833333333337,0.39999999999999997,3.2
4217,18,35,12,1.7,0.30989583333333337,0.39999999999999997,3.2
4218,18,34,11,1.65,0.3125,0.39999999999999997,3.2
4219,18,29,15,1.65,0.38541666666666663,0.39999999999999997,3.2
4220,18,33,16,1.65,0.36197916666666663,0.39999999999999997,3.2
4221,19,33,12,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
4222,18,28,17,1.7,0.40364583333333337,0.39999999999999997,3.2
4223,19,37,13,1.736842105263158,0.3072916666666667,0.48237638894272,3.3684210526315788
4224,18,36,12,1.65,0.30729166666666663,0.39999999999999997,3.2
4225,18,35,12,1.65,0.3098958333333333,0.39999999999999997,3.2
4226,18,28,17,1.7,0.40364583333333337,0.39999999999999997,3.2
4227,19,33,18,1.6842105263157894,0.375,0.4823763889427201,3.3684210526315788
4228,18,39,12,1.7,0.2838541666666667,0.39999999999999997,3.2
4229,18,33,16,1.65,0.36197916666666663,0.39999999999999997,3.2
4230,18,35,11,1.7,0.296875,0.39999999999999997,3.2
4231,19,36,11,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
4232,18,29,13,1.7,0.3619791666666667,0.39999999999999997,3.2
4233,19,34,17,1.6842105263157894,0.359375,0.4823763889427201,3.3684210526315788
4234,18,36,14,1.65,0.31770833333333337,0.39999999999999997,3.2
4235,18,34,15,1.65,0.3385416666666667,0.39999999999999997,3.2
4236,18,32,18,1.65,0.38541666666666663,0.39999999999999997,3.2
4237,19,31,18,1.736842105263158,0.38541666666666663,0.4823763889427201,3.3684210526315788
4238,19,31,15,1.736842105263158,0.3671875,0.48237638894272,3.3684210526315788
4239,19,31,16,1.6842105263157894,0.375,0.4823763889427201,3.3684210526315788
4240,18,38,10,1.65,0.27864583333333337,0.39999999999999997,3.2
4241,19,39,13,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
4242,17,33,14,1.6666666666666667,0.34114583333333337,0.21295885499997994,3.0476190476190474
4243,18,35,16,1.75,0.34375,0.39999999999999997,3.2
4244,19,33,16,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
4245,18,32,14,1.7,0.34895833333333337,0.39999999999999997,3.2
4246,20,32,16,1.8333333333333333,0.36979166666666663,0.49690399499995325,3.5555555555555554
4247,19,37,14,1.6842105263157894,0.3151041666666667,0.4823763889427201,3.3684210526315788
4248,18,32,14,1.65,0.3515625,0.39999999999999997,3.2
4249,18,37,11,1.65,0.2890625,0.39999999999999997,3.2
4250,19,41,10,1.6842105263157894,0.2526041666666667,0.48237638894272,3.3684210526315788
4251,19,34,15,1.6842105263157894,0.34635416666666663,0.48237638894272,3.3684210526315788
4252,18,35,14,1.65,0.328125,0.39999999999999997,3.2
4253,18,33,18,1.7,0.36979166666666663,0.39999999999999997,3.2
4254,19,32,15,1.736842105263158,0.36197916666666663,0.4823763889427201,3.3684210526315788
4255,19,34,13,1.6842105263157894,0.32291666666666663,0.4823763889427201,3.3684210526315788
4256,19,37,12,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
4257,18,32,18,1.65,0.3828125,0.39999999999999997,3.2
4258,19,34,16,1.6842105263157894,0.34895833333333337,0.4823763889427201,3.3684210526315788
4259,18,32,15,1.65,0.359375,0.39999999999999997,3.2
4260,18,34,13,1.65,0.328125,0.39999999999999997,3.2
4261,17,39,11,1.7142857142857142,0.27604166666666663,0.21295885499997994,3.0476190476190474
4262,18,33,12,1.7,0.3229166666666667,0.39999999999999997,3.2
4263,18,36,11,1.65,0.296875,0.39999999999999997,3.2
4264,17,31,14,1.619047619047619,0.36197916666666663,0.21295885499997994,3.0476190476190474
4265,17,34,16,1.619047619047619,0.34895833333333337,0.21295885499997994,3.0476190476190474
4266,19,32,13,1.6842105263157894,0.3463541666666667,0.4823763889427201,3.3684210526315788
4267,17,34,15,1.619047619047619,0.34375,0.21295885499997994,3.0476190476190474
4268,18,32,14,1.7,0.3515625,0.39999999999999997,3.2
4269,18,31,14,1.65,0.359375,0.39999999999999997,3.2
4270,18,37,13,1.7,0.3072916666666667,0.39999999999999997,3.2
4271,21,27,9,1.6470588235294117,0.3020833333333333,0.5128116404165498,2.823529411764706
4272,19,29,18,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
4273,18,32,14,1.7,0.35416666666666663,0.39999999999999997,3.2
4274,19,35,12,1.6842105263157894,0.3125,0.4823763889427201,3.3684210526315788
4275,17,28,18,1.6666666666666667,0.4140625,0.21295885499997994,3.0476190476190474
4276,17,35,13,1.619047619047619,0.32291666666666663,0.21295885499997994,3.0476190476190474
4277,18,34,13,1.7,0.3229166666666667,0.39999999999999997,3.2
4278,18,41,14,1.65,0.28385416666666663,0.39999999999999997,3.2
4279,18,32,17,1.65,0.375,0.39999999999999997,3.2
4280,19,38,13,1.6842105263157894,0.296875,0.4823763889427201,3.3684210526315788
4281,17,38,15,1.619047619047619,0.31510416666666663,0.21295885499997994,3.0476190476190474
4282,17,34,12,1.619047619047619,0.3151041666666667,0.21295885499997994,3.0476190476190474
4283,18,34,10,1.7,0.3020833333333333,0.39999999999999997,3.2
4284,18,35,17,1.7,0.35416666666666663,0.39999999999999997,3.2
4285,19,36,15,1.736842105263158,0.3307291666666667,0.48237638894272,3.3684210526315788
4286,19,38,10,1.7894736842105263,0.2708333333333333,0.4823763889427201,3.3684210526315788
4287,18,34,13,1.75,0.3255208333333333,0.39999999999999997,3.2
4288,18,32,16,1.7,0.36458333333333337,0.39999999999999997,3.2
4289,18,35,14,1.7,0.32291666666666663,0.39999999999999997,3.2
4290,17,39,11,1.619047619047619,0.2734375,0.21295885499997994,3.0476190476190474
4291,18,37,12,1.65,0.2942708333333333,0.39999999999999997,3.2
4292,18,37,12,1.65,0.296875,0.39999999999999997,3.2
4293,17,32,14,1.619047619047619,0.35416666666666663,0.21295885499997994,3.0476190476190474
4294,18,30,17,1.7,0.3880208333333333,0.39999999999999997,3.2
4295,18,35,14,1.7,0.328125,0.39999999999999997,3.2
4296,17,34,16,1.619047619047619,0.34375,0.21295885499997994,3.0476190476190474
4297,17,34,15,1.619047619047619,0.34114583333333337,0.21295885499997994,3.0476190476190474
4298,17,32,13,1.619047619047619,0.34114583333333337,0.21295885499997994,3.0476190476190474
4299,18,41,9,1.65,0.24739583333333334,0.39999999999999997,3.2
4300,17,36,13,1.7142857142857142,0.3125,0.21295885499997994,3.0476190476190474
4301,17,27,14,1.619047619047619,0.3854166666666667,0.21295885499997994,3.0476190476190474
4302,18,29,15,1.7,0.3776041666666667,0.39999999999999997,3.2
4303,18,38,14,1.65,0.3098958333333333,0.39999999999999997,3.2
4304,19,38,12,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
4305,19,37,13,1.6842105263157894,0.3020833333333333,0.4823763889427201,3.3684210526315788
4306,19,34,16,1.6842105263157894,0.35416666666666663,0.4823763889427201,3.3684210526315788
4307,18,33,17,1.65,0.36458333333333337,0.39999999999999997,3.2
4308,19,38,14,1.6842105263157894,0.3020833333333333,0.4823763889427201,3.3684210526315788
4309,19,37,15,1.736842105263158,0.3255208333333333,0.48237638894272,3.3684210526315788
4310,18,37,14,1.7,0.3177083333333333,0.39999999999999997,3.2
4311,19,35,14,1.6842105263157894,0.3229166666666667,0.4823763889427201,3.3684210526315788
4312,19,33,18,1.6842105263157894,0.3802083333333333,0.4823763889427201,3.3684210526315788
4313,18,29,18,1.65,0.4036458333333333,0.39999999999999997,3.2
4314,17,40,10,1.619047619047619,0.26041666666666663,0.21295885499997994,3.0476190476190474
4315,18,33,15,1.7,0.3515625,0.39999999999999997,3.2
4316,18,41,11,1.65,0.2630208333333333,0.39999999999999997,3.2
4317,18,43,12,1.7,0.25520833333333337,0.39999999999999997,3.2
4318,18,32,16,1.65,0.36979166666666663,0.39999999999999997,3.2
4319,18,36,12,1.7,0.3046875,0.39999999999999997,3.2
4320,17,32,19,1.619047619047619,0.3932291666666667,0.21295885499997994,3.0476190476190474
4321,18,33,19,1.65,0.3880208333333333,0.39999999999999997,3.2
4322,17,33,14,1.619047619047619,0.34375,0.21295885499997994,3.0476190476190474
4323,19,39,12,1.6842105263157894,0.2864583333333333,0.48237638894272,3.3684210526315788
4324,18,34,12,1.7,0.31770833333333337,0.39999999999999997,3.2
4325,18,39,9,1.65,0.25260416666666663,0.39999999999999997,3.2
4326,19,38,8,1.736842105263158,0.2552083333333333,0.4823763889427201,3.3684210526315788
4327,18,32,17,1.7,0.38020833333333337,0.39999999999999997,3.2
4328,18,35,12,1.7,0.3098958333333333,0.39999999999999997,3.2
4329,19,37,11,1.6842105263157894,0.2864583333333333,0.4823763889427201,3.3684210526315788
4330,18,35,14,1.65,0.3255208333333333,0.39999999999999997,3.2
4331,18,38,14,1.65,0.3046875,0.39999999999999997,3.2
4332,19,38,12,1.7894736842105263,0.2890625,0.4823763889427201,3.3684210526315788
4333,18,38,12,1.75,0.2890625,0.39999999999999997,3.2
4334,19,39,13,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
4335,19,32,18,1.736842105263158,0.3802083333333333,0.4823763889427201,3.3684210526315788
4336,18,37,10,1.65,0.2760416666666667,0.39999999999999997,3.2
4337,18,34,15,1.65,0.34635416666666663,0.39999999999999997,3.2
4338,18,38,11,1.7,0.28385416666666663,0.39999999999999997,3.2
4339,18,34,17,1.65,0.36197916666666663,0.39999999999999997,3.2
4340,18,34,15,1.65,0.34375,0.39999999999999997,3.2
4341,18,31,17,1.65,0.37760416666666663,0.39999999999999997,3.2
4342,19,34,13,1.6842105263157894,0.32291666666666663,0.4823763889427201,3.3684210526315788
4343,20,35,15,1.7777777777777777,0.33854166666666663,0.49690399499995325,3.5555555555555554
4344,19,41,15,1.6842105263157894,0.2916666666666667,0.4823763889427201,3.3684210526315788
4345,18,39,11,1.75,0.27604166666666663,0.39999999999999997,3.2
4346,19,36,16,1.736842105263158,0.3307291666666667,0.48237638894272,3.3684210526315788
4347,19,37,13,1.6842105263157894,0.3072916666666667,0.4823763889427201,3.3684210526315788
4348,18,35,14,1.65,0.3255208333333333,0.39999999999999997,3.2
4349,17,30,15,1.619047619047619,0.3723958333333333,0.21295885499997994,3.0476190476190474
4350,18,34,16,1.65,0.34895833333333337,0.39999999999999997,3.2
4351,19,32,18,1.736842105263158,0.3828125,0.48237638894272,3.3684210526315788
4352,18,33,17,1.65,0.3671875,0.39999999999999997,3.2
4353,19,32,18,1.736842105263158,0.3802083333333333,0.48237638894272,3.3684210526315788
4354,19,35,17,1.736842105263158,0.35416666666666663,0.48237638894272,3.3684210526315788
4355,18,36,12,1.75,0.3020833333333333,0.39999999999999997,3.2
4356,18,32,15,1.75,0.3541666666666667,0.39999999999999997,3.2
4357,18,33,18,1.65,0.37239583333333337,0.39999999999999997,3.2
4358,18,39,13,1.65,0.2942708333333333,0.39999999999999997,3.2
4359,19,32,15,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
4360,19,37,12,1.6842105263157894,0.296875,0.48237638894272,3.3684210526315788
4361,18,34,14,1.65,0.3359375,0.39999999999999997,3.2
4362,18,32,15,1.65,0.3619791666666667,0.39999999999999997,3.2
4363,18,29,15,1.7,0.38020833333333337,0.39999999999999997,3.2
4364,19,34,14,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
4365,17,34,14,1.619047619047619,0.33333333333333337,0.21295885499997994,3.0476190476190474
4366,18,34,15,1.75,0.34375,0.39999999999999997,3.2
4367,18,31,15,1.7,0.3671875,0.39999999999999997,3.2
4368,19,33,15,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
4369,18,36,14,1.65,0.3203125,0.39999999999999997,3.2
4370,18,35,14,1.7,0.32552083333333337,0.39999999999999997,3.2
4371,18,34,16,1.7,0.3515625,0.39999999999999997,3.2
4372,17,28,19,1.6666666666666667,0.421875,0.21295885499997994,3.0476190476190474
4373,17,37,15,1.6666666666666667,0.3203125,0.21295885499997994,3.0476190476190474
4374,18,39,11,1.7,0.2760416666666667,0.39999999999999997,3.2
4375,18,39,11,1.7,0.27604166666666663,0.39999999999999997,3.2
4376,18,33,15,1.65,0.34895833333333337,0.39999999999999997,3.2
4377,18,38,13,1.7,0.296875,0.39999999999999997,3.2
4378,18,35,13,1.65,0.3255208333333333,0.39999999999999997,3.2
4379,17,38,11,1.6666666666666667,0.2864583333333333,0.21295885499997994,3.0476190476190474
4380,17,32,13,1.619047619047619,0.34375,0.21295885499997994,3.0476190476190474
4381,19,37,13,1.736842105263158,0.30729166666666663,0.4823763889427201,3.3684210526315788
4382,18,33,16,1.65,0.36197916666666663,0.39999999999999997,3.2
4383,18,32,15,1.65,0.359375,0.39999999999999997,3.2
4384,18,31,13,1.65,0.34375,0.39999999999999997,3.2
4385,17,28,15,1.619047619047619,0.3828125,0.21295885499997994,3.0476190476190474
4386,18,32,15,1.65,0.35677083333333337,0.39999999999999997,3.2
4387,19,32,16,1.6842105263157894,0.36979166666666663,0.48237638894272,3.3684210526315788
4388,18,40,13,1.7,0.2890625,0.39999999999999997,3.2
4389,19,38,13,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
4390,18,42,10,1.75,0.2421875,0.39999999999999997,3.2
4391,18,35,17,1.65,0.35416666666666663,0.39999999999999997,3.2
4392,18,35,12,1.7,0.3072916666666667,0.39999999999999997,3.2
4393,19,33,14,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
4394,18,37,13,1.75,0.30989583333333337,0.39999999999999997,3.2
4395,17,43,10,1.7142857142857142,0.23958333333333331,0.21295885499997994,3.0476190476190474
4396,18,36,15,1.65,0.33333333333333337,0.39999999999999997,3.2
4397,18,38,14,1.65,0.30989583333333337,0.39999999999999997,3.2
4398,19,37,13,1.736842105263158,0.30729166666666663,0.4823763889427201,3.3684210526315788
4399,19,41,14,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
4400,18,37,13,1.7,0.3098958333333333,0.39999999999999997,3.2
4401,19,35,14,1.6842105263157894,0.32552083333333337,0.4823763889427201,3.3684210526315788
4402,17,33,13,1.619047619047619,0.3359375,0.21295885499997994,3.0476190476190474
4403,19,34,11,1.6842105263157894,0.31510416666666663,0.4823763889427201,3.3684210526315788
4404,19,36,12,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
4405,17,37,8,1.619047619047619,0.27083333333333337,0.21295885499997994,3.0476190476190474
4406,19,30,14,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
4407,19,33,13,1.736842105263158,0.33333333333333337,0.48237638894272,3.3684210526315788
4408,18,29,14,1.7,0.3723958333333333,0.39999999999999997,3.2
4409,17,32,16,1.619047619047619,0.36979166666666663,0.21295885499997994,3.0476190476190474
4410,18,27,17,1.7,0.41145833333333337,0.39999999999999997,3.2
4411,19,38,15,1.6842105263157894,0.31770833333333337,0.4823763889427201,3.3684210526315788
4412,19,33,13,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
4413,18,32,13,1.65,0.3411458333333333,0.39999999999999997,3.2
4414,19,32,15,1.6842105263157894,0.35677083333333337,0.4823763889427201,3.3684210526315788
4415,18,38,10,1.75,0.2734375,0.39999999999999997,3.2
4416,19,31,21,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
4417,19,27,18,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
4418,18,29,17,1.7,0.3984375,0.39999999999999997,3.2
4419,18,34,14,1.65,0.3359375,0.39999999999999997,3.2
4420,18,41,13,1.7,0.2734375,0.39999999999999997,3.2
4421,18,39,10,1.65,0.2682291666666667,0.39999999999999997,3.2
4422,18,41,10,1.75,0.2552083333333333,0.39999999999999997,3.2
4423,17,42,10,1.619047619047619,0.24739583333333331,0.21295885499997994,3.0476190476190474
4424,17,37,13,1.619047619047619,0.3046875,0.21295885499997994,3.0476190476190474
4425,19,29,20,1.736842105263158,0.42447916666666663,0.4823763889427201,3.3684210526315788
4426,17,34,16,1.6666666666666667,0.3515625,0.21295885499997994,3.0476190476190474
4427,18,32,14,1.65,0.34895833333333337,0.39999999999999997,3.2
4428,17,30,15,1.619047619047619,0.375,0.21295885499997994,3.0476190476190474
4429,17,34,15,1.619047619047619,0.34114583333333337,0.21295885499997994,3.0476190476190474
4430,19,34,16,1.6842105263157894,0.3515625,0.4823763889427201,3.3684210526315788
4431,19,34,18,1.6842105263157894,0.36979166666666663,0.4823763889427201,3.3684210526315788
4432,19,35,16,1.6842105263157894,0.34635416666666663,0.4823763889427201,3.3684210526315788
4433,19,33,14,1.6842105263157894,0.34375,0.4823763889427201,3.3684210526315788
4434,19,33,15,1.6842105263157894,0.34895833333333337,0.4823763889427201,3.3684210526315788
4435,18,34,11,1.65,0.3098958333333333,0.39999999999999997,3.2
4436,18,27,16,1.7,0.3984375,0.39999999999999997,3.2
4437,19,39,10,1.736842105263158,0.26041666666666663,0.4823763889427201,3.3684210526315788
4438,19,34,13,1.736842105263158,0.3307291666666667,0.48237638894272,3.3684210526315788
4439,19,33,12,1.7894736842105263,0.31770833333333337,0.4823763889427201,3.3684210526315788
4440,18,30,14,1.7,0.3645833333333333,0.39999999999999997,3.2
4441,18,35,14,1.7,0.3307291666666667,0.39999999999999997,3.2
4442,18,34,16,1.65,0.35416666666666663,0.39999999999999997,3.2
4443,19,36,14,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
4444,19,34,13,1.6842105263157894,0.328125,0.4823763889427201,3.3684210526315788
4445,18,34,12,1.7,0.3203125,0.39999999999999997,3.2
4446,18,31,16,1.7,0.375,0.39999999999999997,3.2
4447,18,35,11,1.65,0.2994791666666667,0.39999999999999997,3.2
4448,19,36,14,1.6842105263157894,0.32291666666666663,0.48237638894272,3.3684210526315788
4449,19,38,11,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
4450,19,37,14,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
4451,19,32,13,1.7894736842105263,0.3411458333333333,0.4823763889427201,3.3684210526315788
4452,18,30,16,1.7,0.38020833333333337,0.39999999999999997,3.2
4453,19,31,16,1.736842105263158,0.37760416666666663,0.4823763889427201,3.3684210526315788
4454,17,32,14,1.619047619047619,0.3515625,0.21295885499997994,3.0476190476190474
4455,19,36,13,1.7894736842105263,0.3177083333333333,0.4823763889427201,3.3684210526315788
4456,19,33,16,1.6842105263157894,0.35677083333333337,0.4823763889427201,3.3684210526315788
4457,19,37,13,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
4458,18,45,9,1.65,0.21614583333333334,0.39999999999999997,3.2
4459,18,41,10,1.75,0.2578125,0.39999999999999997,3.2
4460,18,35,13,1.7,0.3255208333333333,0.39999999999999997,3.2
4461,18,35,14,1.65,0.33072916666666663,0.39999999999999997,3.2
4462,18,35,13,1.65,0.3229166666666667,0.39999999999999997,3.2
4463,17,37,13,1.619047619047619,0.3046875,0.21295885499997994,3.0476190476190474
4464,17,40,15,1.6666666666666667,0.3046875,0.21295885499997994,3.0476190476190474
4465,18,38,12,1.75,0.2890625,0.39999999999999997,3.2
4466,18,34,14,1.65,0.3385416666666667,0.39999999999999997,3.2
4467,18,35,13,1.7,0.3203125,0.39999999999999997,3.2
4468,17,35,12,1.619047619047619,0.3125,0.21295885499997994,3.0476190476190474
4469,18,36,12,1.65,0.3020833333333333,0.39999999999999997,3.2
4470,18,35,13,1.65,0.3177083333333333,0.39999999999999997,3.2
4471,17,35,13,1.619047619047619,0.3203125,0.21295885499997994,3.0476190476190474
4472,19,33,14,1.6842105263157894,0.3359375,0.48237638894272,3.3684210526315788
4473,19,37,14,1.736842105263158,0.3177083333333333,0.4823763889427201,3.3684210526315788
4474,19,35,13,1.736842105263158,0.32291666666666663,0.4823763889427201,3.3684210526315788
4475,19,34,13,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
4476,18,33,16,1.65,0.3567708333333333,0.39999999999999997,3.2
4477,20,33,13,1.7777777777777777,0.33333333333333337,0.49690399499995325,3.5555555555555554
4478,18,40,12,1.75,0.27604166666666663,0.39999999999999997,3.2
4479,18,38,17,1.65,0.328125,0.39999999999999997,3.2
4480,17,36,13,1.619047619047619,0.31510416666666663,0.21295885499997994,3.0476190476190474
4481,17,39,10,1.7142857142857142,0.2630208333333333,0.21295885499997994,3.0476190476190474
4482,19,35,18,1.736842105263158,0.359375,0.48237638894272,3.3684210526315788
4483,18,35,17,1.65,0.3515625,0.39999999999999997,3.2
4484,18,39,12,1.65,0.28385416666666663,0.39999999999999997,3.2
4485,18,34,21,1.7,0.39322916666666663,0.39999999999999997,3.2
4486,19,36,12,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
4487,18,31,19,1.65,0.40104166666666663,0.39999999999999997,3.2
4488,17,34,11,1.619047619047619,0.30989583333333337,0.21295885499997994,3.0476190476190474
4489,17,40,10,1.7142857142857142,0.2578125,0.21295885499997994,3.0476190476190474
4490,19,38,10,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
4491,20,34,13,1.7222222222222223,0.32552083333333337,0.49690399499995325,3.5555555555555554
4492,18,32,14,1.65,0.3463541666666667,0.39999999999999997,3.2
4493,18,35,14,1.65,0.328125,0.39999999999999997,3.2
4494,18,32,13,1.65,0.3411458333333333,0.39999999999999997,3.2
4495,17,35,17,1.619047619047619,0.35416666666666663,0.21295885499997994,3.0476190476190474
4496,19,36,12,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
4497,17,32,15,1.6666666666666667,0.359375,0.21295885499997994,3.0476190476190474
4498,17,34,14,1.619047619047619,0.3359375,0.21295885499997994,3.0476190476190474
4499,20,40,10,1.8333333333333333,0.2578125,0.49690399499995325,3.5555555555555554
4500,19,31,14,1.6842105263157894,0.35677083333333337,0.4823763889427201,3.3684210526315788
4501,17,36,12,1.619047619047619,0.3072916666666667,0.21295885499997994,3.0476190476190474
4502,18,39,9,1.7,0.26041666666666663,0.39999999999999997,3.2
4503,18,28,21,1.7,0.4401041666666667,0.39999999999999997,3.2
4504,17,30,18,1.6666666666666667,0.4036458333333333,0.21295885499997994,3.0476190476190474
4505,18,33,16,1.7,0.3645833333333333,0.39999999999999997,3.2
4506,18,40,10,1.7,0.2604166666666667,0.39999999999999997,3.2
4507,17,32,16,1.619047619047619,0.3645833333333333,0.21295885499997994,3.0476190476190474
4508,18,33,11,1.7,0.3203125,0.39999999999999997,3.2
4509,18,34,14,1.65,0.3333333333333333,0.39999999999999997,3.2
4510,19,35,13,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
4511,17,35,12,1.619047619047619,0.3072916666666667,0.21295885499997994,3.0476190476190474
4512,18,33,16,1.65,0.3541666666666667,0.39999999999999997,3.2
4513,18,36,15,1.7,0.33072916666666663,0.39999999999999997,3.2
4514,17,37,9,1.619047619047619,0.27864583333333337,0.21295885499997994,3.0476190476190474
4515,18,35,18,1.7,0.35677083333333337,0.39999999999999997,3.2
4516,18,35,14,1.65,0.3333333333333333,0.39999999999999997,3.2
4517,18,36,13,1.65,0.3125,0.39999999999999997,3.2
4518,17,34,15,1.6666666666666667,0.34635416666666663,0.21295885499997994,3.0476190476190474
4519,18,33,14,1.65,0.34635416666666663,0.39999999999999997,3.2
4520,17,34,15,1.619047619047619,0.34635416666666663,0.21295885499997994,3.0476190476190474
4521,18,30,20,1.65,0.40885416666666663,0.39999999999999997,3.2
4522,18,41,10,1.7,0.24999999999999997,0.39999999999999997,3.2
4523,19,32,13,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
4524,19,32,13,1.7894736842105263,0.34375,0.4823763889427201,3.3684210526315788
4525,20,37,15,1.7222222222222223,0.3229166666666667,0.49690399499995325,3.5555555555555554
4526,17,35,12,1.619047619047619,0.30989583333333337,0.21295885499997994,3.0476190476190474
4527,18,29,19,1.7,0.4114583333333333,0.39999999999999997,3.2
4528,20,42,10,1.8333333333333333,0.23697916666666669,0.49690399499995325,3.5555555555555554
4529,18,31,15,1.65,0.3671875,0.39999999999999997,3.2
4530,18,32,16,1.65,0.359375,0.39999999999999997,3.2
4531,18,32,17,1.65,0.37239583333333337,0.39999999999999997,3.2
4532,19,37,12,1.7894736842105263,0.296875,0.4823763889427201,3.3684210526315788
4533,18,35,15,1.65,0.33072916666666663,0.39999999999999997,3.2
4534,18,27,18,1.7,0.4114583333333333,0.39999999999999997,3.2
4535,19,27,17,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
4536,18,31,17,1.7,0.3802083333333333,0.39999999999999997,3.2
4537,18,33,14,1.7,0.34375,0.39999999999999997,3.2
4538,18,31,14,1.7,0.35677083333333337,0.39999999999999997,3.2
4539,17,37,13,1.6666666666666667,0.30729166666666663,0.21295885499997994,3.0476190476190474
4540,17,39,12,1.7142857142857142,0.28125,0.21295885499997994,3.0476190476190474
4541,17,34,17,1.619047619047619,0.35677083333333337,0.21295885499997994,3.0476190476190474
4542,19,36,13,1.7894736842105263,0.3125,0.48237638894272,3.3684210526315788
4543,18,36,13,1.65,0.3125,0.39999999999999997,3.2
4544,18,35,15,1.6,0.33854166666666663,0.39999999999999997,3.2
4545,19,39,10,1.736842105263158,0.265625,0.48237638894272,3.3684210526315788
4546,19,29,16,1.736842105263158,0.38802083333333337,0.48237638894272,3.3684210526315788
4547,18,28,18,1.7,0.4140625,0.39999999999999997,3.2
4548,19,33,16,1.6842105263157894,0.359375,0.48237638894272,3.3684210526315788
4549,18,38,11,1.7,0.28125,0.39999999999999997,3.2
4550,17,32,15,1.619047619047619,0.35677083333333337,0.21295885499997994,3.0476190476190474
4551,18,32,21,1.7,0.40885416666666663,0.39999999999999997,3.2
4552,18,36,15,1.65,0.3307291666666667,0.39999999999999997,3.2
4553,19,38,14,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
4554,20,34,13,1.7777777777777777,0.3307291666666667,0.49690399499995325,3.5555555555555554
4555,17,32,13,1.619047619047619,0.34375,0.21295885499997994,3.0476190476190474
