Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
17144,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17145,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17146,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17147,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17148,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17149,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17150,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17151,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17152,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17153,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17154,19,29,17,1.5789473684210527,0.3813559322033898,0.5520046569316587,3.1052631578947367
17155,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17156,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17157,18,17,27,1.75,0.5520833333333333,0.39999999999999997,3.2
17158,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17159,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17160,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17161,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17162,18,20,25,1.6,0.5194444444444444,0.7071067811865476,3.0
17163,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17164,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17165,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17166,19,15,27,1.631578947368421,0.5819209039548023,0.5520046569316587,3.1052631578947367
17167,18,19,27,1.75,0.5416666666666666,0.39999999999999997,3.2
17168,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17169,19,15,27,1.6842105263157894,0.5777777777777777,0.5860804592452655,3.1578947368421053
17170,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17171,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17172,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17173,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17174,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17175,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17176,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17177,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17178,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17179,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17180,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17181,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17182,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17183,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17184,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17185,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17186,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17187,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17188,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17189,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17190,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17191,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17192,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17193,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17194,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17195,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17196,19,17,24,1.6842105263157894,0.538888888888889,0.4880851839734581,3.1578947368421053
17197,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17198,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17199,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17200,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17201,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17202,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17203,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17204,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17205,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17206,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17207,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17208,18,34,15,1.6,0.3276836158192091,0.3840572873934304,2.95
17209,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17210,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17211,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17212,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17213,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17214,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17215,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17216,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17217,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17218,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17219,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17220,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17221,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17222,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17223,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17224,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17225,19,40,11,1.5789473684210527,0.24293785310734461,0.5520046569316587,3.1052631578947367
17226,18,20,28,1.75,0.5416666666666666,0.39999999999999997,3.2
17227,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17228,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17229,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17230,18,35,15,1.55,0.32222222222222224,0.7071067811865476,3.0
17231,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17232,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17233,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17234,18,35,15,1.55,0.32222222222222224,0.7071067811865476,3.0
17235,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17236,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17237,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17238,19,31,13,1.5263157894736843,0.33040935672514615,0.45883146774112354,3.0
17239,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17240,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17241,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17242,20,17,26,1.6666666666666667,0.5536723163841808,0.6502611061510902,3.2777777777777777
17243,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17244,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17245,18,16,27,1.75,0.5572916666666666,0.39999999999999997,3.2
17246,20,17,26,1.6666666666666667,0.5536723163841808,0.6502611061510902,3.2777777777777777
17247,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17248,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17249,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17250,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17251,18,18,28,1.75,0.5520833333333333,0.39999999999999997,3.2
17252,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17253,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17254,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17255,18,16,24,1.55,0.55,0.7745966692414834,3.0
17256,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17257,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17258,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17259,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17260,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17261,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17262,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17263,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17264,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17265,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17266,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17267,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17268,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17269,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17270,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17271,18,17,24,1.55,0.5416666666666666,0.7745966692414834,3.0
17272,19,19,25,1.6842105263157894,0.5305555555555554,0.4880851839734581,3.1578947368421053
17273,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17274,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17275,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17276,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17277,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17278,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17279,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17280,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17281,17,35,15,1.619047619047619,0.325,0.46656947481584343,2.857142857142857
17282,19,33,15,1.6842105263157894,0.33611111111111114,0.48808518397345807,3.1578947368421053
17283,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17284,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17285,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17286,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17287,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17288,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17289,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17290,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17291,18,20,24,1.55,0.5138888888888888,0.7745966692414834,3.0
17292,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17293,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17294,18,14,28,1.65,0.5944444444444444,0.6324555320336759,3.0
17295,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17296,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17297,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17298,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17299,19,19,24,1.6842105263157894,0.525,0.4880851839734581,3.1578947368421053
17300,19,33,14,1.4736842105263157,0.32163742690058483,0.7254762501100116,3.0
17301,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17302,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17303,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17304,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17305,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17306,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17307,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17308,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17309,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17310,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17311,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17312,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17313,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17314,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17315,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17316,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17317,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17318,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17319,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17320,19,31,15,1.6842105263157894,0.3555555555555555,0.4880851839734581,3.1578947368421053
17321,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17322,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17323,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17324,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17325,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17326,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17327,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17328,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17329,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17330,18,17,26,1.55,0.5527777777777777,0.7071067811865476,3.0
17331,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17332,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17333,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17334,18,19,28,1.75,0.546875,0.39999999999999997,3.2
17335,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17336,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17337,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17338,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17339,18,14,28,1.65,0.5944444444444444,0.6324555320336759,3.0
17340,18,17,27,1.75,0.5520833333333333,0.39999999999999997,3.2
17341,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17342,19,15,27,1.6842105263157894,0.5777777777777777,0.4880851839734581,3.1578947368421053
17343,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17344,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17345,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17346,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17347,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17348,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17349,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17350,19,17,25,1.6842105263157894,0.55,0.48808518397345807,3.1578947368421053
17351,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17352,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17353,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17354,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17355,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17356,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17357,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17358,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17359,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17360,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17361,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17362,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17363,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17364,19,21,24,1.7894736842105263,0.5052083333333334,0.4823763889427201,3.3684210526315788
17365,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17366,19,31,15,1.6842105263157894,0.3555555555555555,0.4880851839734581,3.1578947368421053
17367,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17368,19,18,24,1.6842105263157894,0.5305555555555556,0.48808518397345807,3.1578947368421053
17369,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17370,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17371,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17372,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17373,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17374,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17375,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17376,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17377,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17378,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17379,19,16,27,1.6842105263157894,0.5722222222222223,0.5860804592452655,3.1578947368421053
17380,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17381,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17382,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17383,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17384,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17385,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17386,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17387,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17388,19,32,17,1.7894736842105263,0.3671875,0.4823763889427201,3.3684210526315788
17389,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17390,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17391,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17392,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17393,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17394,19,32,18,1.7894736842105263,0.3776041666666667,0.4823763889427201,3.3684210526315788
17395,18,18,23,1.6,0.5222222222222223,0.7071067811865476,3.0
17396,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17397,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17398,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17399,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17400,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17401,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17402,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17403,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17404,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17405,18,17,27,1.75,0.5520833333333333,0.39999999999999997,3.2
17406,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17407,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17408,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17409,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17410,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17411,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17412,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17413,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17414,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17415,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17416,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17417,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17418,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17419,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17420,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17421,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17422,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17423,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17424,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17425,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17426,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17427,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17428,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17429,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17430,18,14,28,1.65,0.5944444444444444,0.6324555320336759,3.0
17431,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17432,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17433,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17434,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17435,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17436,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17437,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17438,18,14,28,1.65,0.5944444444444444,0.6324555320336759,3.0
17439,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17440,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17441,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17442,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17443,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17444,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17445,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17446,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17447,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17448,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17449,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17450,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17451,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17452,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17453,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17454,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17455,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17456,18,27,17,1.6,0.39548022598870053,0.3840572873934304,2.95
17457,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17458,18,16,27,1.75,0.5572916666666666,0.39999999999999997,3.2
17459,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17460,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17461,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17462,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17463,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17464,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17465,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17466,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17467,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17468,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17469,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17470,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17471,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17472,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17473,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17474,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17475,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17476,18,15,24,1.55,0.5555555555555556,0.7745966692414834,3.0
17477,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17478,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17479,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17480,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17481,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
17482,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17483,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17484,18,20,24,1.6,0.5111111111111111,0.7071067811865476,3.0
17485,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17486,19,32,15,1.4736842105263157,0.33918128654970764,0.7254762501100116,3.0
17487,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17488,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17489,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17490,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17491,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17492,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17493,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17494,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17495,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17496,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17497,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17498,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17499,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17500,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17501,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17502,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17503,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17504,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17505,19,29,17,1.6842105263157894,0.3888888888888889,0.4880851839734581,3.1578947368421053
17506,18,17,28,1.75,0.5625,0.39999999999999997,3.2
17507,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17508,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17509,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17510,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17511,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17512,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17513,18,14,28,1.65,0.5944444444444444,0.6324555320336759,3.0
17514,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17515,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17516,19,30,16,1.5789473684210527,0.3700564971751412,0.5520046569316587,3.1052631578947367
17517,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17518,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17519,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17520,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17521,18,37,14,1.75,0.3098958333333333,0.39999999999999997,3.2
17522,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17523,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17524,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17525,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17526,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17527,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17528,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17529,18,16,28,1.75,0.5677083333333333,0.39999999999999997,3.2
17530,18,14,28,1.65,0.5944444444444444,0.6324555320336759,3.0
17531,18,18,28,1.75,0.5572916666666666,0.39999999999999997,3.2
